浙江.天目山.东天目山（East Tianmu Mountain）,119.52463024527,30.367277222524
四川.宜宾.西部竹石林,104.63301906153,28.769674796266
陕西.周至.化女泉,108.32605672958,34.065735344731
山东.济南.葫芦峪滴水崖,117.30305514369,36.498118066759
贵州.贵阳.防空亭,106.70917709618,26.629906741441
辽宁.北镇.北镇庙,121.76837841579,41.600713992639
福建.厦门.梵天禅寺,118.16488979496,24.746320251784
湖南.益阳.红岩风景区,112.36654664523,28.588087779887
浙江.湖州.法华寺,120.07336186025,30.922718284774
广东.海陵岛.大角湾风景区,111.91962915656,21.630383376019
湖南.长沙.蟒蛇洞,112.94033373801,28.192019563095
云南.泸西.城子古村,103.69042604279,24.363863692245
云南.大理.总统兵马大元帅府,100.21920895422,25.693966622473
上海.朱家角.福星桥,121.06619391658,31.114828823916
江西.宜春.秀水公园,114.35883501478,27.806725260727
江苏.常熟.古船模型馆,120.83148596516,31.669446047798
新疆.乌鲁木齐.亚心“红豆草”庄园,87.564987741116,43.840380347218
江苏.连云港.玉女峰,119.30094575849,34.659173551974
江苏.南通.虹桥法治主题公园,120.85254183599,32.007059388522
河南.洛阳.抱犊寨红色旅游区,111.35686977131,33.98386982221
陕西.延安.陕甘宁边区政府礼堂旧址,109.50050975697,36.60332035226
甘肃.成县.鸡峰山,102.45762459934,38.103267343752
广东.深圳.龙岩古寺,114.4758019918,22.598565136004
江苏.句容.老子神像,119.32319635838,31.799555812969
江苏.徐州.徐州植物园,117.16565052512,34.286063598976
四川.亚丁.稻城亚丁景区游客中心,100.30790988506,29.043266104186
台湾.台北.行天宫,NotFound,NotFound
浙江.桐庐.畲乡山寨,119.5604618667,29.836582478934
浙江.新昌.五百罗汉洞,120.97570154218,29.414313976622
河北.秦皇岛.平水桥公园,119.48796387751,39.822168606067
台湾.新北.锦和运动公园（Jinhe Sport Park）,119.90315390841,31.939946043961
浙江.绍兴.问梅槛,120.59246738555,30.002364580528
辽宁.沈阳.抗美援朝烈士陵园,123.45910456001,41.861624767723
湖北.英山.乌云山茶叶公园,115.66707787357,30.779524764137
台湾.台中.台中文化创意产业园区,119.33763326124,26.091193528473
云南.临沧.五老山森林公园,100.19890706909,23.886508641971
黑龙江.齐齐哈尔.兴十四村,123.98728894217,47.347699813366
台湾.宜兰.国立传统艺术中心（National Center for Traditional Arts）,NotFound,NotFound
湖南.常德.湖南西洞庭湖湿地公园,113.6485417572,28.150637735823
河北.邢台.英谈村,113.85461017855,37.11659186757
浙江.楠溪江.香樟花园,120.71840150254,28.267390425762
广西.柳州.柳州奇石城,109.44673793137,24.332344046572
山东.日照.御青茶博园,119.50717994299,35.420225193144
重庆.重庆.南岸观音寺,106.58043985562,29.508476137348
河南.焦作.焦作体育中心,113.21183588499,35.234607554986
内蒙古.锡林浩特.锡林水库,116.13694826431,44.078961129099
浙江.仙居.仙居农家杨梅,120.64060572539,28.738741988629
浙江.台州.灵湖公园,121.19718765116,28.862082892138
贵州.凤冈.凤冈茶海之心景区,107.77157370195,27.928826877455
江西.三清山.浮云桥,118.10100023652,28.929206980894
广东.清远.洞天仙景,113.04077334891,23.698468550422
山东.临沂.红石寨旅游度假区,118.42592136741,35.659372433764
四川.成都.四川大学博物馆,104.09750973648,30.642357622284
河北.沽源.闪电河水库,115.82477839182,41.656932693216
四川.西岭雪山.蛙潭,103.13245945608,30.621839280928
云南.石屏.宝秀镇,102.42118521168,23.762504131666
浙江.杭州.彩虹谷,120.59116610019,30.005102173524
湖南.郴州.苏仙观,113.05100154527,25.773515156215
广东.恩平.帝都温泉,112.30988413876,22.294673217652
河北.塞罕坝.七星湖,117.56205828486,42.605926814666
湖南.张家界.野人谷,110.48162015697,29.12488935322
河北.秦皇岛.天马山摩崖石刻,119.25803985048,39.982642661925
浙江.长兴.南太湖海洋公园,119.81941984715,30.983352787535
安徽.合肥.中国科学技术大学,117.28717752194,31.826769074824
浙江.舟山.秀山岛滑泥主题公园,122.15594238562,30.186672675086
湖南.张家界.宝峰湖,110.55587866457,29.333764031965
浙江.宁海.鸟笼口,121.46362436946,29.314474088639
山东.济南.高而水库,117.04430309239,36.409157262613
福建.武夷山.武夷蛇博园,117.99147307962,27.661542851468
甘肃.陇南.晚霞湖,104.93457340575,33.394479972938
黑龙江.尚志.尚志碑林,127.96476376909,45.223659371138
四川.德阳.孝泉舍利塔,104.39276223402,31.136077024912
江苏.溧阳.大石山旅游农庄,119.43015018353,31.414770871036
北京.北京.京城槐园,116.58331319592,39.948400429453
浙江.天目山.开山老殿,119.44543787817,30.345512237171
湖南.永兴.中国银都第一银楼,113.19839325538,26.216491688814
广东.台山.台山川岛旅游度假区,112.7159079377,22.034638545952
浙江.楠溪江.九漈石门台,120.72520269752,27.997297945346
浙江.舟山.莲洋午渡,122.16987209835,30.036010302554
陕西.户县.活死人墓,108.5040845819,34.126490610833
湖南.长沙.湖南省森林植物园乐林游乐园,113.03307236352,28.106263394966
上海.上海.中国2010上海世博会纪念品展示厅,121.49619228284,31.188481172799
浙江.仙都.大洋山景区,119.95720242066,29.159494120761
河北.石家庄.石家庄解放纪念碑,114.49613591908,38.051981745808
福建.福州.南后街,119.30297395953,26.09030494457
浙江.瑞安.寨寮溪风景名胜区,120.46834036335,27.82923052833
内蒙古.包头.昭君岛,109.65067972443,40.558638250834
安徽.滁州.女山,118.14773906585,33.005886395157
湖北.天门.佛祖山,112.41056219213,31.20931625014
陕西.西安.鲸鱼沟,109.22200018474,34.156291580195
西藏.日喀则.斯米拉山口,89.864144273545,28.837192387586
江苏.南京.池林栈道,118.77807440803,32.057235501806
云南.丽江.双石公园,100.23838298255,26.881029100639
山东.济南.跑马岭野生动物世界,117.22744946167,36.437808346469
台湾.澎湖.七美人碑,121.13156576447,30.875327117717
浙江.雁荡山.独秀峰,121.07404972042,28.378691195233
浙江.杭州.三天竺,120.21937541572,30.259244461536
陕西.西安.汉城湖公园,108.89825420627,34.294747863136
广东.佛山.南国桃园旅游度假区,113.1122585251,23.185361217892
辽宁.沈阳.赛多纳温泉,123.43279092161,41.808644783516
河南.林州.洪谷山风景区,113.72335592544,36.006845543957
辽宁.抚顺.上寺,123.92981976705,41.877303829591
台湾.台北.南雅奇石,114.29412198104,30.596474838449
四川.绵阳.李白故里,104.69822554303,31.674592228458
浙江.瑞安.南宋陈傅良墓,120.46834036335,27.82923052833
湖南.张家界.卧龙岭,110.49899643976,29.379979732966
浙江.平湖.报本塔,121.10583903762,30.716528587208
浙江.舟山.石龙奇观,122.07175935021,30.645840959698
福建.厦门.厦门南湖公园,118.11213173836,24.484439676769
天津.天津.天津市龙源马术俱乐部,117.03418851281,39.183383166905
湖北.宜昌.百宝寨,111.69470198326,30.959126440765
海南.海口.海口滨海大道,110.25429682598,20.035660187933
山东.枣庄.铁道游击队纪念广场,117.283378022,34.796973910127
北京.房山.没有共产党就没有新中国纪念馆,115.59074412571,39.786772164521
黑龙江.伊春.小兴安岭第一漂,128.90057964259,47.741959238189
江苏.常熟.翁同龢纪念馆,120.74804255338,31.64670970469
浙江.义乌.松瀑山,120.06729564867,29.306443911839
宁夏.固原.火石寨,105.76179276683,36.093521849852
北京.北京.东城成贤街,116.42290825078,39.951856483692
北京.北京.明昭陵,116.22849239096,40.295585538187
陕西.铜川.香山,108.9680670134,34.908367696384
浙江.平阳.三台道院,120.38938725481,27.637700763436
福建.泉州.华侨新村,118.5985323916,24.923538811686
黑龙江.五常.凤凰山国家森林公园,120.48495461045,41.556156830617
浙江.台州.温岭,121.42104597878,28.400553817107
广西.柳州.大桥、洛维观光农业旅游区,109.46601396863,24.258633637924
河北.保定.西胜沟,114.84593682217,39.010205819943
江苏.张家港.杨氏孝坊,120.62727852834,31.907812337769
安徽.合肥.董铺水库(蜀山湖),117.20821103556,31.895256536309
西藏.林芝.八一镇,94.366664813168,29.645726884387
四川.稻城.兴伊错,100.05923560895,29.404312582792
四川.唐克.Cast Theatre Doncaster,102.47456968023,33.414233774369
台湾.台北.四四南村,114.29412198104,30.596474838449
贵州.盘县.大洞竹海,104.66691307994,25.772838336514
江苏.徐州.招鹤亭,117.18810662318,34.271553431092
山东.威海.鸡鸣岛,122.09395836581,37.528787081251
江西.南昌.八一大桥,115.88170398045,28.699918256461
广东.虎门.销烟池,113.39481755876,23.408003729025
山西.太原.中北大学（North University of China）,112.44931838053,38.016246951049
内蒙古.额济纳旗.酒泉卫星发射中心,98.508414506167,39.741473768159
台湾.高雄.临水宫（Linshuigong）,118.92837502124,26.591953607189
浙江.岱山.慈云极乐寺,122.20324742776,30.264788091076
安徽.滁州.二郎湖,118.32457035098,32.317350595384
河南.郑州.欧阳修陵园,113.61337781914,34.406732445725
河北.蔚县.暖泉古镇,114.71253718704,39.879353147831
江苏.苏州.博络瑞斯艺术馆,120.2741160874,32.028921443085
安徽.六安.龙井沟,116.13265823696,31.598574840941
辽宁.大连.玉佛寺,121.48993257115,38.938127973912
北京.北京.万安公墓,116.23995928235,39.988219154497
香港.香港.摩罗上街,114.18612410257,22.29358599328
河北.山海关.石河景观带,119.7136155797,40.032899628101
上海.上海.叶家花园,121.48789948569,31.249161710015
江西.南昌.小平小道,115.80623749268,28.678816552859
北京.怀柔.白河蚂蚁山庄水上乐园,116.72751574413,40.325172487474
湖南.长沙.长沙生态动物园游乐场,113.00308156452,28.039687175358
河北.廊坊.文明中华园,114.49407204959,37.077306202971
福建.厦门.同安影视城,118.17118538767,24.747832668127
宁夏.沙坡头.腾格里湖,105.11127776143,37.360638517868
四川.绵阳.李杜祠,104.77529472103,31.476476747494
浙江.湖州.安吉独松关,119.71806620111,30.576649087856
广东.东莞.佛灵湖郊野公园,114.15869820655,22.835482705333
北京.北京.北京滨河公园,116.35609099968,39.899785129497
青海.青海湖.环湖东路,100.86592345586,36.860252291115
西藏.达孜.甘丹寺,91.484348933291,29.759118586461
北京.通州.老黄牛耕读园,116.74007918068,39.809814883851
上海.上海.九峰寺,121.48789948569,31.249161710015
河南.陕州区.甘山国家森林公园,113.71985612717,34.812871000621
西藏.拉萨.峻巴村,91.111890895984,29.662557062057
吉林.长春.杏花村公园,125.32926762061,43.889599972358
云南.安宁.安宁云涛露天温泉SPA,102.45737018829,24.960705822053
广东.从化.阿婆六村,113.68482375339,23.680249334509
江苏.无锡.鼋渚春涛,120.22190449876,31.531886489916
天津.天津.老城厢,117.16967051953,39.151026386909
湖北.宜昌.三峡古兵寨,111.29409663143,30.978461190089
黑龙江.哈尔滨.清河漂流山庄,129.124582991,46.148578780212
安徽.西递.黄山西园,118.00152610911,29.911747296644
山东.青岛.黄岛民俗展览馆,120.16954109898,36.005019406172
安徽.歙县.太白楼,118.43858171333,29.86760183501
新疆.和田.昆仑湖公园,79.949495540746,37.105292770454
台湾.澎湖.笃行十村眷村,121.13156576447,30.875327117717
辽宁.大连.蓝湾镇,121.32624123459,38.833830752036
江西.浮梁.金竹山寨,117.46375641404,29.55696183523
山西.太原.万亩生态园,112.55086358906,37.890277053968
浙江.宁波.胜归山公园,121.15797096716,30.069288725849
甘肃.两当.三滩景区,106.38585927323,33.667320678872
云南.丽江.九子海,100.31083210972,27.013837758786
浙江.舟山.香云路,122.39657725779,30.011871074078
山西.忻州.忻州小九寨,112.72793882881,38.461030572959
台湾.高雄.凤山旧城,107.01971572195,24.560064974996
湖南.永州.撒珠井,111.61464768616,26.435971646759
河北.衡水.封氏墓群,116.36112793432,37.691969283484
江苏.东台.龙王古寺,120.86347271926,32.748143300694
辽宁.阜新.天水谷温泉,121.66082212857,42.01925010706
海南.海口.金色阳光温泉度假酒店,110.19480077109,20.064422485859
云南.保山.会真楼,99.177995613278,25.12048919619
广东.深圳.邓小平画像,114.02597365732,22.546053546205
北京.北京.姚广孝墓塔,116.09432273761,39.829822330739
广东.深圳.红树林鸟类自然保护区,114.00843367002,22.532056314276
浙江.杭州.萧山湘湖,120.2360185914,30.15342914272
山西.五台山.南台锦绣峰,113.54757086439,38.931297545965
江苏.南京.音乐台,118.86307494996,32.060352137747
新疆.喀纳斯.喀纳斯河,87.024870873225,48.688899831866
湖南.洪江.南正街,110.08719342097,27.239105321481
新疆.巴音郭楞.罗布人村寨,86.121880526792,41.064026985354
浙江.丽水.大柯梯田,119.95720242066,29.159494120761
浙江.舟山.和尚套景区,122.53922180828,30.707693810587
北京.北京.史家胡同博物馆,116.42894594178,39.924415896802
新疆.巴音郭楞.孔雀公园,83.755042849461,42.855577265359
湖北.秭归.三峡兵书宝剑峡,110.77398939666,30.961334932728
浙江.海盐.潮音阁,120.96595774489,30.518647541415
四川.成都.中山广场,104.0835175996,30.661129679469
山西.运城.普救寺,110.34015985622,34.850836539359
安徽.黄山.云际峰,118.149390349,30.13708229317
山东.泰安.月观峰,117.10898716615,36.261288538335
云南.西双版纳.橄榄坝,100.93151878005,21.857769532874
北京.北京.东堂,116.41852264334,39.923713033678
广西.桂林.北芬大村,110.26092014748,25.262901245955
四川.眉山.汉崖墓,102.8991597236,30.367480937958
台湾.太鲁阁.苏花公路,102.40763668246,32.486456090749
浙江.杭州.江湖汇观亭,120.17277095307,30.238557745712
江苏.无锡灵山.天下第一掌,120.11158091674,31.444406185365
新疆.伊吾.伊吾焕彩湖,94.911569684451,43.570381595836
浙江.杭州.放生池,120.15533489791,30.23607933984
河南.汝阳.汝阳观音寺,112.4355439591,34.06296675028
江苏.无锡.大运河数字博物馆,120.30545590054,31.570037451923
湖南.张家界.鬼谷天堑,110.48764320558,29.049872138074
广东.广州.西关民俗博物馆,113.25659457134,22.685920643211
上海.上海.八音盒珍品陈列馆,121.54827360819,31.228745842737
浙江.建德.新安江水上观坝,119.51827182647,29.539639398099
青海.玉树.尕尔寺,97.013316137414,33.006239909722
湖南.吉首.德夯村,109.59324402053,28.350220629768
安徽.歙县.东谯楼,118.44185932561,29.871501854519
江苏.常熟.沙家浜革命历史纪念馆,120.80537513559,31.558597988805
河北.秦皇岛.桃林口风景区,119.02868689603,40.114119899558
浙江.庆元.吴文简祠,119.15761923529,27.62804612399
浙江.绍兴.稽山公园,120.59246738555,30.002364580528
山东.济南.金象山乐园,117.12351377145,36.488327883067
山东.青岛.海滨雕塑园,120.4598519804,36.08483786558
北京.北京.杜莎夫人蜡像馆,116.40456344732,39.903718578164
内蒙古.赤峰.平顶山冰斗群园区,114.41586754817,43.468238221949
山东.青岛.丹炉峰,120.38442818368,36.105214901274
新疆.巴里坤.怪石山,121.19704910481,52.553276258164
贵州.桐梓.水银河景区,106.88633093203,28.414479762728
浙江.宁波.天童禅寺,121.44205439648,29.495380244233
江西.鹰潭.枫山植物园,117.0799504183,28.26013286355
山东.青岛.麦加利银行旧址,120.38442818368,36.105214901274
广东.清远.佛冈金谷羊角山旅游度假区,113.57884570017,23.835974583902
浙江.雁荡山.方洞,121.07404972042,28.378691195233
浙江.余姚.寺前王水库,121.11166336663,30.011932468041
